"Length","Symbol","logFC","unshrunk.logFC","logCPM","PValue","FDR"
4997,"Mink1",-0.0593808681566325,-0.0593848937371002,6.28085346929742,0.996433812734903,1
6718,"Cdc42bpb",-0.0926364690539008,-0.0926404779942796,7.02694726128934,0.996440444111596,1
6137,"Ube3a",0.0794798699815228,0.0794905094260132,5.42754170498862,0.996442243400562,1
2205,"Ddx41",-0.101275664108336,-0.101292372605078,5.22521596972531,0.99644317904824,1
4171,"Mcmbp",-0.0688670950202888,-0.068874425770454,5.71699842375302,0.996445714166514,1
4197,"BC031361",-0.00182036737712709,-0.00180202265313656,0.166581655049771,0.996447211982213,1
10198,"Usp31",-0.045856186275292,-0.0458625477995891,5.04159190733496,0.9964487446143,1
2338,"Pianp",-0.0652398426605929,-0.0652449771816719,5.14395678688433,0.996463823882675,1
3751,"Antxr2",0.0107257461874417,0.010727970384922,4.00177925440432,0.996465743824602,1
3058,"Afg3l2",0.100511227399116,0.100521665104624,5.99794622058138,0.996466126921307,1
1565,"Pno1",-0.0571876996302627,-0.0571994275675087,5.07173594370023,0.996467544715978,1
6195,"Stk35",0.0466533847431037,0.0466590781657614,5.6389119476381,0.996474101507087,1
2966,"Gtpbp2",0.0339645223386603,0.0339696059006043,5.64570578767226,0.996479472447494,1
6047,"Atp11c",-0.0379232165787687,-0.0379292120219661,4.86982730755032,0.996482598050409,1
1428,"Gm10052",-0.0906182201698237,-0.0906199777758966,7.66940804364399,0.996485514189189,1
3099,"Mtfr1",0.0768181803715128,0.0768271179788743,5.79463287420099,0.996491860977899,1
9028,"Plxna1",-0.0324733958230604,-0.0324748026809219,6.41020782425143,0.996500471926929,1
3171,"Ythdf1",-0.0806070824548859,-0.0806108547524827,6.64364198790507,0.996501340861238,1
7589,"Wipf2",-0.0635359364065979,-0.0635442989227681,5.27468254003366,0.996501570025638,1
7476,"Trappc9",-0.0710706742302876,-0.0710863561278929,4.98786692211809,0.996502956760761,1
9473,"Zfp236",-0.0763904023595269,-0.0764006919622808,5.28776068292919,0.996514961201248,1
1642,"Efna1",0.0263324289600536,0.0263352722163922,6.16376724246282,0.996518049904148,1
9029,"Arid2",0.137412361788236,0.137420784057434,6.38930644709629,0.996522845752326,1
3215,"Usp15",0.0883287245622318,0.0883403139424093,5.71030337560784,0.99652886310659,1
2405,"Vps26c",0.0286126523688387,0.0286200202752531,4.17988404123271,0.996551220539835,1
5153,"Rad50",-0.0362864011486098,-0.0362949246712692,4.66547728770742,0.996555215636428,1
2259,"Gsk3a",-0.103201560822626,-0.103207551523525,6.15519411299688,0.996559363337581,1
2368,"Atp6ap2",-0.0768516580358423,-0.0768560424775833,7.01257495213249,0.996564856965463,1
1756,"Lrrc42",-0.0341079161468477,-0.0341159949313654,4.34362915549072,0.996567489513036,1
3253,"Ankrd13a",-0.0995226471351577,-0.0995318111267789,6.22229522922805,0.996574823922078,1
2451,"Serp1",-0.0225429653846087,-0.0225437439465138,8.77901193662313,0.996586501130823,1
4956,"Dennd5a",-0.131459989346773,-0.131465027757146,6.68460703633718,0.996596808910237,1
2108,"Gstz1",0.0390831471971123,0.0390924547501693,4.61581835012655,0.996598353659274,1
1783,"Rnf166",0.0267712370877388,0.0267775604545416,4.6113269943279,0.996598774291895,1
2097,"Npepl1",-0.115662172561658,-0.115670841107212,5.89475496866526,0.996608514990154,1
5144,"Xpo1",-0.0681164610282703,-0.0681217331786798,6.18022261948177,0.996611384120433,1
4762,"Foxj3",-0.0299894747402095,-0.0299923642700106,5.71809419129634,0.996612143011399,1
1129,"Btf3",0.0855465310618877,0.0855499203132354,7.1711833425225,0.996613899309366,1
5529,"Cul7",-0.0186619355024828,-0.0186631788337759,5.70124879201257,0.996617043001867,1
502,"Rps20",-0.0388321591076714,-0.0388330793330103,7.99678945028653,0.996618653578808,1
2126,"Taf9",0.0631600491923459,0.0631665361211804,5.64981348781467,0.996621076376571,1
661,"Gm13623",-0.0113233637401919,-0.0113269983748939,3.8880585407675,0.996621438523121,1
4702,"Sec24b",0.0869881095741825,0.0869949428908446,6.01378338145738,0.996635919746064,1
4010,"Samhd1",-0.0764743661923781,-0.0764819038087405,5.76165754436823,0.996663195120052,1
647,"Gm8210",0.033544840967586,0.03355111125988,4.95322762863197,0.996669443965644,1
2882,"Zfp362",0.0750428658743043,0.0750533783672535,4.91535664482902,0.996678356568706,1
12409,"Taok1",0.059327159228641,0.0593297791361483,6.82783980991421,0.996681323731792,1
3175,"Ifnar2",-0.0617821922891215,-0.0617889926111261,5.49043588874948,0.996683104584209,1
4806,"Ubtf",-0.100632469466934,-0.100636994635327,6.66246520329164,0.996688141856221,1
3062,"Tm9sf2",-0.127271874726262,-0.127277528114127,7.50812258602344,0.996691136941561,1
2911,"Pes1",-0.0432922543981875,-0.0432991405215544,5.25045438260252,0.996691188568119,1
8260,"Cask",0.0878074991713864,0.087819336925673,5.36345913977683,0.996693618914817,1
3895,"Tm9sf4",-0.0986174971779076,-0.0986294503825989,6.07178911893129,0.996694725677991,1
943,"Rps3a1",-0.043387744475483,-0.0433889224408045,7.55283745135248,0.996696308370739,1
913,"Mydgf",0.094734717503463,0.0947492882878982,6.02882743742103,0.99669794332662,1
3262,"Gna11",-0.0526698286368679,-0.0526759745811069,6.021478771698,0.996703153376189,1
6661,"Zcchc2",0.0884919109896845,0.0884989753170564,5.65280453205125,0.99670911725218,1
4877,"Gnl3l",0.0728016732303191,0.0728092789136183,5.76903738211468,0.996713925605093,1
4179,"Morc3",0.0145019907300785,0.0145062213944952,4.33327316724802,0.996716212649031,1
4518,"Mtmr12",0.0721020623270983,0.0721104285852653,5.85884032345517,0.996719443652597,1
2934,"Srpra",-0.108736396509921,-0.108743345510484,7.30213306226452,0.99672250259231,1
9486,"Chd5",0.00348679308416753,0.00349164401027532,0.0267698353768918,0.996728815520285,1
4627,"Septin8",-0.0334715476689099,-0.0334778920177359,4.99239960127483,0.996734322716215,1
4352,"Dennd1a",-0.0600987977665697,-0.0601092772545695,4.66396889417298,0.996736092275685,1
10729,"Phip",-0.0569722973846618,-0.0569761767741239,6.40354382695568,0.996736168621107,1
4472,"Matr3",0.11157305457966,0.111575517553686,7.59689392341103,0.996743497477204,1
4412,"Ip6k1",-0.0935185123283561,-0.093524836993195,6.48781690549208,0.996748580486915,1
1635,"Psmc3",0.138530395598828,0.138537285465686,6.9475234383884,0.996748731380342,1
2690,"Dpf2",-0.0332331981075026,-0.0332384716024492,5.16557312345411,0.996765646261865,1
2964,"Atg4b",-0.119981188086489,-0.119997595604786,5.25779555333674,0.996772745357345,1
1544,"Gmpr2",-0.0666667621150778,-0.0666797932715293,4.7424510963543,0.996774641951596,1
4138,"Arpp19",0.107127136038752,0.107136291941944,6.08894204133428,0.996775806919277,1
1088,"Frg1",0.0249422604075405,0.0249515434017435,4.07061346392581,0.996781124909466,1
7327,"Otud4",-0.0388509110485201,-0.0388526752286418,6.5649190224584,0.996784336623524,1
4057,"Ptpn9",0.106726377562898,0.106737188263971,5.48906686711628,0.996787828966188,1
3181,"Colgalt1",0.0739714390142554,0.0739745048061007,6.73229259041719,0.996789031586297,1
2482,"Ctbp1",0.127013837104574,0.127018596554109,7.08921591949271,0.996797325783245,1
3472,"Mfsd14b",-0.116964359838955,-0.116979318755281,5.98251275827864,0.996801422979209,1
6470,"Zfp638",-0.0968849349326023,-0.0968975637611781,5.57311389942516,0.996805565756612,1
2822,"Ranbp3",-0.0770904762212387,-0.0770985461108225,5.77257624651737,0.996810254017605,1
2476,"Zfp513",-0.0295348859575802,-0.029541055314477,5.6537261015997,0.996812110102638,1
3684,"Galnt3",0.0435304374384838,0.0435386082093627,6.06217894659216,0.996812338565291,1
4990,"Krr1",-0.0238317047405141,-0.0238363995701936,4.54114234025686,0.996813494399041,1
1727,"Bin3",0.0302509544979209,0.0302659059930382,3.95088692557837,0.9968145514245,1
3420,"Zfa-ps",-0.00801925261743746,-0.00802670903661488,2.62846877877367,0.996815516290654,1
9296,"Med13l",-0.0929055999893519,-0.0929077892380103,7.54113262453504,0.996821130690468,1
6678,"Mia3",-0.122126273290355,-0.122133081399082,7.19264306213584,0.996829364486851,1
2883,"Katnbl1",0.0179182021953959,0.0179250865114075,4.39168566542357,0.996839155596001,1
980,"Pigf",-0.00538822958507304,-0.00539259115437703,2.44785492406075,0.996842159370267,1
3246,"Pskh1",-0.0154386188878015,-0.0154455878877997,3.82816885918114,0.996843179328989,1
1062,"Ostc",0.0302798686733395,0.0302861831794261,5.45411765717738,0.996848411155887,1
5420,"Ppp2r1b",-0.0522985388210752,-0.0523036160054071,5.46679123234117,0.996852148737556,1
2813,"Timm22",-0.0123930484440221,-0.0123995884156821,4.11098667738902,0.996852267461294,1
1915,"Rbm7",0.0886606898441862,0.0886692282953,5.70454897201907,0.996858599042875,1
4182,"Scaf4",-0.0439286342363342,-0.0439340697826151,5.45839919220202,0.996860950652321,1
1385,"Sdcbp2",0.00295402823270107,0.00295896307804526,2.97700688095828,0.996866940944046,1
4479,"Vezt",0.00606359350130228,0.00606628876083297,3.75235451363459,0.99686705062661,1
3218,"Tdg",0.0330175313762076,0.0330262535892662,4.58731831606596,0.996877121438213,1
1872,"Aspscr1",-0.0479919157840469,-0.0480045411528401,4.89613297354557,0.996880931940025,1
1948,"Tfg",0.0717259038162062,0.0717321836533196,6.14539897544453,0.996882138804597,1
2760,"Anapc5",0.110140325282795,0.110142465758541,7.86601460109048,0.996884111828262,1
4873,"Scaf8",-0.0964705905675778,-0.0964787052305491,6.12727433083986,0.996904899543829,1
2299,"Eif2a",-0.118511255747772,-0.118521081124426,6.15612310379984,0.996905560089991,1
4251,"Rab3gap1",-0.0955732256525952,-0.0955840572423873,5.98801040131661,0.996906028952195,1
5331,"Smurf2",0.124014508807385,0.124021443823808,6.37039855553798,0.996908185261884,1
2847,"Tcea1",0.0696490998143624,0.0696556987760246,5.63941798068562,0.996908812831536,1
2844,"Hnrnpc",-0.118223629115276,-0.118226009851213,7.89888948675607,0.996912452891806,1
2754,"Hps1",0.00801646004812205,0.00802244194354697,3.351449412376,0.99691694535452,1
2486,"Morf4l2",-0.0614843768120853,-0.0614855607008602,8.02619273953106,0.996921417799759,1
1570,"Snrpa",0.0115783569883308,0.0115806806570629,4.62214221916246,0.996922162929238,1
1960,"Puf60",0.141975962590113,0.141981822736587,6.9198038465052,0.996923650081467,1
2454,"Srpk1",0.0603017854172885,0.0603070155725193,5.96482625105552,0.996929894678176,1
1978,"Hnrnpk",0.139308892622956,0.139313939484375,7.07901650748711,0.99693082885873,1
8816,"Ankrd11",-0.0905768657646304,-0.0905791174448422,7.56685992516911,0.996932456581552,1
5086,"Mief1",-0.0383391688146562,-0.0383518437456265,4.23544640639425,0.996932541129654,1
4442,"Golga2",-0.108879020934251,-0.108890711041464,6.15143463428651,0.996932683948271,1
2595,"Bag3",-0.0851792506156663,-0.0851802087833715,8.20751281419305,0.99693517417357,1
1501,"Rnf130",-0.0331643463165585,-0.0331677280774442,6.23383607760343,0.996942577525817,1
594,"Rpl11",-0.0377213072947769,-0.0377249158956366,6.0582647965876,0.996944861626415,1
2617,"Zfand3",0.0934222175207156,0.0934283059743969,6.11962318342174,0.996952253726104,1
1671,"Polr2l",-0.0508946651398307,-0.0509031021680166,4.18481284071959,0.996953203723378,1
6738,"Larp4",0.0603796975078928,0.0603824668190119,6.90343891883918,0.996972558156515,1
348,"Gm6570",-0.00140594823098106,-0.00139223889415947,-0.239192514909412,0.996977727880089,1
842,"Arl1",0.076832633613406,0.0768397155767249,5.91984204514574,0.997009011926872,1
4853,"Limd1",0.14531712010318,0.145330834204032,6.29452467816519,0.997013278547336,1
3252,"Vps26a",-0.0723963247574124,-0.0724084407710431,5.49200277925359,0.997017088780154,1
1360,"Crlf2",0.0286324048667478,0.0286412758080846,3.73955179794409,0.997018568785684,1
3652,"Tbc1d23",0.0333871457382664,0.0333948140385694,4.73592936180375,0.997024133390464,1
3237,"Tmem63b",0.111848564166656,0.111857727987868,6.5539419165039,0.99702457002291,1
4131,"Clptm1",0.0885211709644383,0.0885263071049826,6.93008057642643,0.997025552432581,1
1712,"Coq2",0.0332094347284738,0.0332216292598692,4.49649203044963,0.997026874560951,1
6889,"Ptbp3",0.0497470107633077,0.0497488123429137,7.82006401714987,0.997030495448098,1
2471,"Dym",-0.0959836981812044,-0.0960025940824512,5.11791715791704,0.997030913250298,1
4622,"Tmem87b",0.124298940822206,0.124308981370681,5.98454171591531,0.997033822154379,1
7697,"Dnajc13",0.0508683590515705,0.0508724571261206,5.87122030000104,0.997040026325586,1
3526,"Nnt",-0.102026760716279,-0.102038613213411,5.58226191213577,0.99704003374911,1
7373,"Mideas",0.0409751986259835,0.040976757462794,7.30404008563786,0.997041394255672,1
1383,"Fam50a",0.0379377349454668,0.0379468562281909,4.96352985661831,0.997045878916218,1
9685,"Rnf150",-0.0463252202705311,-0.0463306617908256,4.62576785958242,0.997046532073062,1
680,"Ciao2b",0.0309096550689435,0.0309197475081409,4.00812571056633,0.997052363853799,1
4238,"Fam20b",0.094870926466494,0.0948784721317551,5.93367340160126,0.997062146927704,1
1228,"Eif3h",-0.0344203522139206,-0.0344218266427133,7.2017039846287,0.997066699521907,1
3650,"Git1",-0.102647350588274,-0.102655191419754,6.1764170055433,0.997067392454979,1
4713,"Dnajc27",0.0171855147938128,0.0171897187315399,3.89849989022665,0.997073308020326,1
7042,"Arfgef1",-0.0662554382722207,-0.0662582994702976,7.10787155560361,0.997095923800873,1
8981,"N4bp2l2",0.104855126777452,0.104866191646798,5.68203151144254,0.997096338783223,1
1289,"Taf13",-0.0980960587422112,-0.0981088617843913,5.19326322838268,0.997096381353163,1
5763,"Map3k7",0.142363196238532,0.142372989537939,6.33096274050392,0.99709749617604,1
5799,"Smg6",-0.0789475631156531,-0.0789551760565176,5.74794725350469,0.997097717344971,1
8298,"Gsk3b",-0.142343371319653,-0.142353156081528,6.56894959630908,0.997100269292127,1
1532,"Dctn5",0.0645441316263372,0.0645604337663772,4.71395454730666,0.99710448139907,1
1781,"Meis3",0.01171310797128,0.0117183695303594,3.52759271137351,0.997106996224093,1
4240,"Hbp1",0.0119467602342475,0.0119475831444967,6.49425603946342,0.997116030674476,1
500,"Smim11",0.00863338605011952,0.00863652835241894,3.3582994384584,0.997128595076742,1
7076,"Pdzd8",-0.0460044910992821,-0.0460067811545651,6.34504729919132,0.997134427534109,1
1963,"Zc3h15",0.0664498422075758,0.0664566742000926,5.77902823178805,0.99713607919809,1
4578,"Clcn4",-0.103621558659707,-0.103629212275765,6.1521098629498,0.997141435861488,1
7052,"Smchd1",-0.0862440897466554,-0.0862504402904931,6.02247554786001,0.997144340032454,1
4776,"Oxsr1",-0.0268499323111867,-0.0268530309441197,5.77128449633252,0.997146799241095,1
5212,"Arl5a",-0.0818160694380968,-0.0818267843337373,5.56652921063045,0.997154125795638,1
2742,"Slc39a11",-0.00534495035735994,-0.00535030812219258,5.13074287155229,0.997156553279776,1
3823,"Zc3h7a",0.0864497740771965,0.0864569221956678,6.77143799908505,0.997158813523954,1
996,"Atp6v0b",-0.0741464922250896,-0.0741539179999662,6.40319415168552,0.997159949648035,1
2039,"Mettl25",-0.0131504533005294,-0.0131629096693898,2.64487842891954,0.997161850004837,1
9306,"Ssr1",-0.0375608436018751,-0.03756225712567,7.43317751972303,0.997162475153979,1
3702,"Api5",0.137825153908359,0.137831763255463,6.50265580751919,0.997165228721005,1
2667,"Ezh2",-0.0364518781817762,-0.0364553928247809,5.5735358509125,0.997175565699791,1
8469,"Amer1",-0.0320071323043803,-0.0320188430679081,3.78067859535395,0.997188289511974,1
7435,"Rlim",-0.0448439950759838,-0.0448447343754199,8.13575009581884,0.997190637232205,1
2776,"Ctdsp1",0.060188590259467,0.0601959344169254,5.45819147882148,0.997190661903341,1
3997,"Tent4a",0.0497053911609777,0.0497101086039268,5.48976792359012,0.997191735723171,1
7593,"Caprin1",0.0625593843118857,0.0625606303962496,8.08803580001106,0.997192346780225,1
2915,"Ckap4",-0.0110282249658774,-0.0110293048215493,4.99645107755659,0.99719444736202,1
2053,"Dnajc21",0.0236883436744362,0.0236924396112502,5.21843624950088,0.997195563080716,1
1055,"Mrps33",-0.0181293376210274,-0.0181393335592643,3.76801069182998,0.997204510134306,1
748,"Vkorc1",0.0377960003438927,0.0378028880731168,4.58476055167691,0.997206164844839,1
1125,"Csnk2b",0.0913716430396134,0.0913799023719448,6.13198517887804,0.997213924524103,1
3064,"Ranbp9",0.130784933766892,0.130796100951646,5.91779009848786,0.997214986982789,1
3403,"Tmem209",-0.0163731517962223,-0.0163779351633926,4.25327207976528,0.997223012766046,1
1393,"Ctsz",0.0831719063984337,0.0831772374118027,6.82360689787464,0.997225171573894,1
8381,"Pcm1",-0.0703918936353548,-0.0703955555275517,6.475396049242,0.997230101338152,1
2697,"Stt3a",0.0735361228731539,0.0735391403603003,7.62133919979277,0.997232573223687,1
5934,"Heph",-0.00456073599675182,-0.00456138839813142,4.29641360877489,0.997237412281483,1
1378,"mt-Nd4",0.0157493950683032,0.0157494241191979,11.9566283985902,0.99724210928555,1
8831,"Ahctf1",0.0894982692759342,0.08950164986607,7.02119036316995,0.997246602002461,1
1201,"Ngdn",-0.0900530936006302,-0.0900680302612893,5.0069168169057,0.997253640826685,1
2470,"Armcx1",0.0161569020286386,0.0161619718344567,4.24437672762617,0.997259967112612,1
1894,"Fkbp8",0.100212388356239,0.100217885022406,6.79982542331354,0.997262846997613,1
1769,"Ltv1",-0.0283017397923705,-0.0283052534069369,5.34259143018036,0.997268068506702,1
2471,"Ppil2",0.047543324697777,0.047552360453693,5.09990324759385,0.997269244019542,1
5083,"Spire1",0.00525887498696404,0.00526001287266351,4.27305569657163,0.997270942542491,1
1753,"Pak1ip1",0.0681831532560995,0.0681908548064216,5.6657582270039,0.997277344344621,1
6010,"Stag1",-0.0969701585826174,-0.0969759835713803,6.19754474047188,0.99729210885914,1
837,"Snrpd1",0.0162694716455939,0.0162729225560541,4.54103910492241,0.99729677110743,1
2154,"Ubac2",-0.063065880700925,-0.0630798521450452,4.75030744978499,0.997301397798032,1
2997,"Sgsm3",-0.00810760485298462,-0.00811688964990685,5.11866588217763,0.99730755566995,1
3552,"Lbr",-0.0472846768679834,-0.0472891717277408,5.53229211930698,0.99730766605556,1
5499,"Srsf10",-0.0490652190127779,-0.0490675096442061,6.52115076493001,0.997317350122048,1
4415,"Dag1",0.0490958597274904,0.0490963263676642,8.55260929066296,0.997319717924204,1
1389,"Dexi",0.0134920910578714,0.0134980804036104,3.19533634131739,0.997334252787719,1
7443,"Atp11a",-0.0370464089902343,-0.0370482429183974,6.95561585605398,0.997350933758871,1
985,"Psmg1",-0.0123343068371414,-0.0123373957434055,4.14681734732736,0.997353445804512,1
4543,"Ap1b1",0.0316960640318173,0.0317010373287356,6.16345811513605,0.997354186036085,1
3376,"Ube2i",0.024412365060946,0.0244165208441867,4.66645014115369,0.997357395642777,1
462,"Chchd2-ps",-0.138372586171495,-0.138385471114522,5.87370108324772,0.997362603897869,1
7215,"Lats1",0.0442223688659331,0.0442240623299868,7.03091946083454,0.997370066951966,1
6435,"Dusp11",0.13068220635363,0.130686760839482,7.25910100414699,0.997373768320487,1
