"Length","Symbol","logFC","unshrunk.logFC","logCPM","PValue","FDR"
4254,"Kantr",-0.492669915921969,-0.49501914723132,1.35221490942994,0.362491195623825,0.800490751403902
3031,"Camkv",1.73392165010091,2.01795134272287,0.172051507471942,0.36250758956012,0.800490751403902
1473,"Tmem273",2.41517015512971,144269478.754817,-2.07872005410745,0.362949240369021,0.80131538048599
2578,"1110032F04Rik",0.57155522505055,0.573246670794223,0.299561972007755,0.362983334818294,0.80131538048599
3596,"Ecm2",-0.502569594594905,-0.505362113970504,1.72469474506114,0.363105490637489,0.801360864425401
3023,"Psen1",0.550697931752466,0.550733631199233,6.17968454293458,0.363106250602713,0.801360864425401
7006,"Kif5a",0.513013161628031,0.513294547106542,3.56693493432528,0.363185175389459,0.801390646558378
7463,"Atf6",0.537939115806342,0.537969410887227,6.60396225520953,0.36322206131915,0.801390646558378
1383,"Ccnb1-ps",-0.509132663254902,-0.510500328452096,1.25639303207432,0.363297133694668,0.80144340224292
2076,"Acbd4",-0.532679461982617,-0.532868066852095,5.0820133750835,0.363362170690799,0.80147400786699
2604,"Carf",-0.493351939320598,-0.494692418137676,1.62190459794439,0.363515653071815,0.801699662870615
1851,"Dnajb14",0.526711058977082,0.527188669035596,2.68088012004845,0.363612820979083,0.80179514009421
4035,"Swap70",0.533690046053198,0.533750157724755,5.19408112694114,0.363661313141996,0.80179514009421
2873,"Phaf1",-0.537477630427789,-0.537681744334352,3.90079265989315,0.364006392412609,0.802419216488152
3135,"Etohd2",0.494373610855779,0.495707297216732,1.10354421019256,0.364046815932416,0.802419216488152
1845,"Fus",-0.551144274906694,-0.551160776949084,7.64827864126817,0.364343227735598,0.802959575475258
747,"H1f1",0.768805648837361,0.795049537875131,-1.00771740713732,0.364555564276674,0.803208862783626
2271,"Rnf26",0.517916796439878,0.518499213149401,2.21558549049135,0.364594116583761,0.803208862783626
3352,"Zfp526",0.51979217607684,0.520139050531712,2.53348925404886,0.364610164267754,0.803208862783626
3593,"Piga",-0.538024953659877,-0.538331406730979,3.9200532178872,0.364726945510036,0.803353149805218
19827,"Kmt2d",-0.544052536254097,-0.544080509537304,6.8058508307404,0.364988325132032,0.80381584608369
2846,"Gal3st2",0.615172627237202,0.626241526309963,-0.780585465229299,0.365069118759585,0.803880762632681
5209,"Adcy10",0.561204692584829,0.56586062663756,-0.645967073560859,0.365433649575174,0.804538581289505
5037,"Git2",-0.541368722796293,-0.541482708759915,4.94243714888691,0.365470574175303,0.804538581289505
5930,"Lamc3",1.1031066065045,1.13279025119383,1.69221327504114,0.36576613354332,0.805076082893931
5060,"Tarbp1",0.532666999578975,0.532882442505914,3.54312923798088,0.365876307632101,0.805205445217318
3989,"Iqcn",-0.834733563974387,-0.845163782911995,2.59680010076401,0.366121527164683,0.805631931877336
2726,"Lrrc4b",-2.07508183769151,-144269478.323289,-1.53442753470961,0.3662848190638,0.805878046437419
2155,"Agmo",0.498568484492458,0.499869303522393,1.4256850280506,0.366579568134554,0.806413275498918
1077,"Eras",2.41571800602283,144269478.755365,-2.08485588908514,0.366646348719501,0.806446932419403
4953,"Myom2",-1.37605340287252,-1.56742619878731,-0.886858301960519,0.366830951257328,0.806680229939864
2280,"Mfsd13a",0.517291418016628,0.517732828118112,2.98165849585306,0.366855407474727,0.806680229939864
6227,"Adgrb1",-2.07473749274992,-144269478.322944,0.509332417592811,0.367008875150357,0.806904425155135
1189,"B230217C12Rik",0.914912019717378,1.01668552225177,-0.0553502578453522,0.367106403331053,0.80700558632907
3497,"Mzf1",-0.62708679861811,-0.638766957554436,-0.845152893157944,0.367329694701626,0.807206868308818
1544,"Tmem59",0.540992343528879,0.541006763996201,7.44235375382578,0.367331636178068,0.807206868308818
3118,"Stard7",0.542014362470247,0.54207739008615,5.50415704941855,0.367398401045103,0.807206868308818
599,"Camp",1.19874125724666,1.43215962757902,-1.86133783604284,0.367434663479743,0.807206868308818
2110,"Scarb2",-0.543106589519209,-0.543160483828342,6.16690233909016,0.367455613016928,0.807206868308818
1035,"Exosc3",-0.533358057346987,-0.533621505741316,3.23839855072393,0.36782005710394,0.80789416636753
3437,"Sycp1",-0.507189757096301,-0.508225659108113,1.83864523563462,0.367896967754466,0.807949810721113
1025,"Rbks",0.49534786565397,0.496335721354278,0.707783225102759,0.36812480517181,0.808200548027467
5084,"Foxn2",0.523500260164458,0.523562087904632,5.17103063377416,0.368146684633311,0.808200548027467
1189,"Gm5801",0.534732065752086,0.534875317244458,4.05921513466537,0.368165918335398,0.808200548027467
23495,"Macf1",-0.527944135523384,-0.527964941927002,7.7185095163173,0.368642684562736,0.809074102774587
5030,"Jak2",-0.521558805269568,-0.521596755064245,6.15831056560571,0.368667152608043,0.809074102774587
5164,"Lamc2",-0.505817306940684,-0.505840681597522,9.41112576858834,0.368933138483753,0.809544419995516
4452,"Slc17a8",0.583776902490464,0.59253809821493,-1.48503313840282,0.369252429366807,0.810131555466532
3084,"Pigq",0.543878911876438,0.543952176857185,5.36553391270772,0.369521744357621,0.810608895863622
2427,"Wdr20",0.526282754820693,0.526506584584027,3.70204059318525,0.36987517660739,0.811270602289942
6879,"Prr12",-0.512399377153767,-0.512576061886911,4.71974791042566,0.369935333882455,0.811288954958512
1698,"Sf3a3",-0.536565719861179,-0.536681101863354,4.73758311571767,0.370515457089239,0.812447457349234
1349,"Spc24",-0.491442033975895,-0.491845511330228,2.4784645440829,0.370691587933609,0.812628448086724
1300,"Mis18a",-0.507868910208786,-0.50832166146043,2.29552008327883,0.370701748485652,0.812628448086724
4140,"Sanbr",0.542948345211301,0.543073668796446,4.3775072807498,0.371406709274998,0.814059899369363
812,"5730416F02Rik",-0.526793538845645,-0.531435580738132,-0.93689314453864,0.371598119546535,0.814340341863237
1453,"Adat2",-0.513872903742077,-0.514380663717817,2.16724842538727,0.371638627767653,0.814340341863237
2467,"Rpp14",0.53743978587751,0.537631994737241,4.18630112952152,0.371800906864623,0.814581986857946
1258,"Hsbp1l1",-0.499012092205729,-0.500486732560976,0.414014850961987,0.372184676742533,0.815308762574713
3302,"Ugt1a6a",1.26398364199473,1.30699706403668,3.40840574035156,0.372333603424427,0.815520958842792
4513,"Rrm2b",-0.531845673128867,-0.532097584904819,3.69417727806956,0.37290281939496,0.81665352520929
1906,"C230037L18Rik",0.616442144280644,0.623863687980657,-1.22631717344673,0.373006716890217,0.816766874487734
3782,"Rnf214",0.523049718064446,0.523144573650793,5.23427175749435,0.373125685374169,0.816913188174194
3945,"Tmem151a",-0.535500432978137,-0.539618479938733,-0.423198422194121,0.373209424900659,0.816982342239914
332,"Rn7sk",-0.488683579044851,-0.489739721062274,1.221226721869,0.373340824924509,0.817155794668496
4684,"Ajm1",0.572307877440393,0.577348198005205,1.85892395034467,0.373823416326449,0.818097767079328
10983,"Nbea",0.536416848193398,0.536450742505156,6.26558171677609,0.374110533627977,0.818611748747347
1427,"Gm9892",0.53353409916942,0.533567661591266,6.36450418861946,0.374522938519929,0.819399697194789
16813,"Ryr2",1.30458998669126,1.43235120318674,-0.190390073438471,0.37477539103497,0.819796633717546
4872,"B3gnt5",-2.07508183769151,-144269478.323289,-0.961197773472278,0.374809032281204,0.819796633717546
1011,"Snhg5",-0.491396410534215,-0.491492779324058,4.81382614917327,0.37537171379115,0.820912731612225
1651,"Ifi211",-0.557745553788074,-0.56595383155753,-0.666239179756089,0.375480556793273,0.821000475324306
6251,"Slc22a23",0.528438542520062,0.528476504899333,5.4262799677666,0.375516655327077,0.821000475324306
763,"Coa6",0.512316514866328,0.512763447794094,2.50069779969591,0.375840174481337,0.821541234226893
5935,"Dapk1",0.530067887832794,0.530083738626913,7.27333580375929,0.375868881308914,0.821541234226893
3625,"Acvrl1",0.51130549930622,0.511435041742176,5.02371352685546,0.375931047409802,0.82156248014433
2587,"Fermt3",0.487821721598345,0.4887222806787,1.55004792409279,0.376384412661678,0.822438530387108
775,"Tmem208",0.540700671214624,0.54078505188236,4.8680314055655,0.376548200113585,0.822575219916188
5504,"Mecom",-0.522301000033905,-0.527902039904956,0.323475398270418,0.376624819241,0.822575219916188
4831,"Ubfd1",0.528937682494246,0.528993942084809,5.44409050450652,0.376654133624191,0.822575219916188
2033,"St6galnac2",0.504411697686172,0.504498582031033,5.38978291387258,0.376657009413266,0.822575219916188
2133,"Igsf6",-0.769109529946245,-0.791820943917478,-1.46945341778198,0.377858435892502,0.825083969648181
923,"Cfd",-2.07508183769151,-144269478.323289,-2.54604370035742,0.378044491354046,0.825375185653119
2588,"Rusf1",0.533925334523976,0.534123806318542,4.30093812909873,0.378238676713959,0.825684067826667
2696,"Hps6",-0.488346825851418,-0.488904814791037,1.63504295948656,0.378525061336349,0.826194104198677
2581,"Snx11",0.515680230467533,0.515915297258159,3.9992532036258,0.378856763288976,0.826802897314266
6835,"Cracd",-0.85282555686594,-0.889503473611127,-0.608140567965728,0.379195122582136,0.827426047534358
1915,"Clba1",0.51094888618041,0.511263631075742,3.80993311122756,0.379332165390777,0.827516908637366
2645,"Tubb5",-0.516876952050879,-0.516907499828343,6.53074932141234,0.379346255287053,0.827516908637366
6982,"Malat1",0.510313270932877,0.510320090593028,8.2643253595951,0.37939524020642,0.827516908637366
1471,"Ccl27a",-0.491676810622196,-0.493106510605785,2.15005090341906,0.379603394664236,0.827855656051129
1319,"4833417C18Rik",-0.740438939323119,-0.759423583314642,-1.66549549001153,0.38014295210938,0.828916946658328
1890,"Rpf2",-0.522254414744151,-0.522634124957174,3.19433917254749,0.380330258138855,0.829209950416864
4912,"Zfp322a",-0.501604357312499,-0.502024342987897,2.82523380572535,0.380634266828929,0.82975727663167
1346,"Eci3",0.497385249621607,0.498239467746121,1.17101490004124,0.3807630382059,0.829851181458238
2369,"Pomgnt2",-0.480728675062746,-0.48162039700094,1.93489512295436,0.380783293477294,0.829851181458238
3907,"Kifap3",-0.531342353447192,-0.531567241789436,4.30855315926646,0.380948371287232,0.830095456421545
3216,"Mpzl2",0.50784807257227,0.507864602679801,6.77501214472413,0.381054105562997,0.830110818464592
3014,"Klhl17",-0.530925284053289,-0.531060691734236,4.71583210702047,0.381061404122495,0.830110818464592
1555,"Klhdc9",-0.488095851298647,-0.489542469872274,1.06507655927211,0.381228237698126,0.830289490932251
860,"Nhej1",0.498212396235999,0.49924398690722,1.43745528483635,0.381249429190915,0.830289490932251
3098,"4930458D05Rik",0.611775662474563,0.618792110896508,-1.08210107524219,0.381432018372145,0.830449074095418
3368,"Ddx10",0.529944829858259,0.530022389239421,5.00012669428283,0.381471984025741,0.830449074095418
2018,"Hcls1",-0.507693575540484,-0.514737328853719,-0.201643746540336,0.381482461753815,0.830449074095418
5771,"Dzip3",-0.501064898301087,-0.501704835863455,2.79906435993296,0.381572714527903,0.830449074095418
3932,"Epha2",-0.516407487002051,-0.516415322871848,8.69292340402521,0.381587771167495,0.830449074095418
2952,"Dph7",-0.481805672854521,-0.48218162618437,2.63214838384468,0.381916937559532,0.830954771890907
3041,"Mmp2",-0.536573424246616,-0.537382102793739,6.57038452585059,0.381944701458439,0.830954771890907
2554,"Gas5",-0.521351660819408,-0.521370612356892,7.17927981780163,0.381979273053713,0.830954771890907
7430,"Trim9",2.41517015512971,144269478.754817,0.0169120684662304,0.382132461188322,0.831172591573877
1739,"1500011B03Rik",-0.51462071949864,-0.515090974864728,2.38372197753552,0.382343984277699,0.831517216952679
3247,"Ubr7",-0.528484767524277,-0.528670349385677,4.20524780601145,0.382965486987818,0.832753241763489
5135,"Rpusd2",-0.477582508327547,-0.478385505225315,1.45173464240012,0.383152176531512,0.832979729409964
7476,"Srrm4",0.60356677832067,0.613748872566343,1.97063940338412,0.383195687739905,0.832979729409964
1798,"Cimip5",0.733217616417846,0.755375512466577,-1.71406555956046,0.383229167561928,0.832979729409964
1829,"Rbm4b",-0.525162885868032,-0.525512934809545,3.65181566490258,0.383858187159026,0.834231201698966
3564,"Wfs1",-0.534264369436918,-0.534470342119401,4.46976959012094,0.383971477101014,0.834249942999566
1255,"Trappc6b",-0.530781876232655,-0.530966126352125,4.25609028818423,0.383973321993417,0.834249942999566
1900,"Dstn",0.528004554820379,0.528009284260026,10.6409788653832,0.384121781223301,0.834456760901818
3490,"Zfp367",-0.501372976512983,-0.501479794610952,4.6601537557669,0.384292772587696,0.834712462921
2177,"Artn",0.731436399550806,0.75359282946327,1.24143949713793,0.384351407164052,0.834724080580186
1589,"Ckmt1",-0.506421142243052,-0.506529218446002,4.97590975534883,0.384735196142598,0.83544175874325
2701,"Lipm",-0.501765549139301,-0.502257670534232,1.46329967883943,0.384796434806023,0.835458926020284
1685,"Selenbp1",0.517702608526949,0.517854247741966,3.39784551564329,0.384887980637678,0.835541881470237
2613,"Coq3",0.501100621803096,0.501502289443078,2.82275157229159,0.385230118974114,0.836098142029354
4647,"Camta2",-0.535665288108302,-0.53576298028966,5.06704499262796,0.385303400198892,0.836098142029354
1237,"4930483K19Rik",-0.490201725784623,-0.49498068774836,-0.0864256921657455,0.385304340077236,0.836098142029354
913,"Pold4",-0.509944341318389,-0.510387138037212,2.65581021084702,0.385503350374313,0.83641412515424
5232,"Pcmtd1",0.525947512293672,0.52601438199125,6.03806298118539,0.385694864397126,0.836713758590358
2555,"Snx22",-0.606996615738024,-0.61410820995619,-0.752738952308561,0.385863745752092,0.836964217281435
654,"Gm17764",0.478683620819871,0.481040982324168,0.110452137117255,0.386042596691915,0.837157134562175
4255,"Ptk7",-0.543731732883866,-0.543771052277474,7.20051258506999,0.386059568469656,0.837157134562175
2167,"Lmbr1l",0.527820188709847,0.527916445372466,4.93734294658493,0.386174688406325,0.837192091311534
507,"Sct",1.09263449241294,1.16996199660623,-0.38836011406631,0.386182575921937,0.837192091311534
4013,"Champ1",-0.527126281073709,-0.527278947913219,4.20885284873237,0.386285936056288,0.837300288961083
7370,"Mical2",0.50770234620288,0.507845881382069,6.34927626665804,0.386387281185915,0.837404089620554
1945,"Nfkbib",0.53346067510703,0.533574030357924,4.60165634570075,0.386551942577564,0.837636505435348
1333,"Tmem97",0.506288949264696,0.506504978156761,4.13266761273647,0.386611486339959,0.837636505435348
545,"Cox8a",0.547758576160144,0.547777314405832,7.29056494300344,0.3866549358955,0.837636505435348
7711,"Trp53bp1",-0.542102082268678,-0.542147924780719,5.95592949995002,0.386982791925321,0.838230840087133
62,"Rnu7",-0.633366053174623,-0.646440388073484,-0.390019770438508,0.387125071575736,0.838423095013673
1687,"Cracr2b",0.521942200345145,0.521971472671481,6.06091804232345,0.387221387881498,0.838428605866851
1842,"Ip6k2",0.527508397138279,0.527565906949436,5.32700518158462,0.38723466092861,0.838428605866851
3275,"Zfp942",-0.491463345045199,-0.49178902511182,2.86311097974887,0.387588726656711,0.839015956732993
4363,"Gng12",-0.514056556873928,-0.51407619269122,7.14043649532521,0.387630882759584,0.839015956732993
1194,"1500009L16Rik",-2.07473749274992,-144269478.322944,0.895885228510992,0.3876666131397,0.839015956732993
3011,"Fkbp9",-0.537329345023401,-0.537383866825749,6.88304784019259,0.38790834124462,0.839335158485166
2394,"Stk33",-2.07508183769151,-144269478.323289,-1.86048244741871,0.387967528073954,0.839335158485166
2285,"Lypd6b",-1.67874134615742,-1.89109706042125,-1.26630286683294,0.387974840893143,0.839335158485166
2266,"Troap",-0.47185103622278,-0.473387725158145,1.25234223047079,0.388182346943154,0.839668111690763
2036,"Nr1h3",-0.474962819804997,-0.475695544900905,1.47041016250938,0.388323538356457,0.839857549130732
3673,"Zfp641",0.475385417249262,0.476556586438148,1.32050246084191,0.388414683383693,0.839938709995245
1840,"Ube2d-ps",0.509454114023736,0.509968825477,2.32104275320224,0.388711136458525,0.840351716184333
2928,"Arl8b",0.540836570224093,0.540886298158817,5.81849932065236,0.388712961089797,0.840351716184333
4245,"Wdr76",-0.487366136071676,-0.487787879235841,2.45659217954553,0.388904815208448,0.84062081586233
1551,"F730043M19Rik",0.868082537370279,0.893200820152621,1.50359220927106,0.388944760508788,0.84062081586233
3716,"Car12",-0.471692267666687,-0.473067681418411,4.79646759605655,0.389038102406052,0.840654493672247
7271,"Mllt6",-0.527147505654426,-0.527187327113688,6.27754019695652,0.389067671824053,0.840654493672247
4659,"Gpld1",0.52925404993509,0.529380409328897,4.52695896134181,0.389136542623314,0.840687345220551
2813,"Timm22",0.523292765922429,0.523430395606639,4.11098667738902,0.389453737324928,0.841256590622587
4061,"Ehmt2",0.536010077138775,0.536029862504109,6.92562301803201,0.389799052527144,0.841886413599574
2470,"Armcx1",0.521614819779679,0.521842989666322,4.24437672762617,0.390137126874232,0.842398179644457
845,"2010310C07Rik",-1.06880339206487,-1.15333868232673,-0.836650769716933,0.39014355527102,0.842398179644457
2154,"Clasrp",-0.528179277077978,-0.528297392128097,4.7146425631293,0.390290485586827,0.842599291168364
1663,"Dlx4os",-0.485945500729216,-0.490939004023058,-0.768677395184331,0.390407206319126,0.842682737800005
